time (s)	coil I (A)	last det (V)	int current (uC)
2015.056744	0.389429	595.507812	-77.832031
2015.058744	0.388297	4.271267	0.542505
2016.094718	0.382454	77.246094	370.898437
2016.096721	0.389336	77.246094	370.898437
2016.098719	0.388254	4.270798	0.505247
2017.136752	0.385470	598.339844	-77.441406
2017.138754	0.388970	4.278667	0.544144
2018.174868	0.392020	75.390625	375.390625
2018.176870	0.390476	4.295240	0.720561
2019.219400	0.390268	599.121094	-77.539062
2019.221403	0.390554	4.296091	0.541935
2020.253420	0.390485	76.074219	371.191406
2020.255423	0.389081	4.279891	0.558029
2021.301430	0.384933	595.996094	-78.222656
2021.305431	0.389539	595.996094	-78.222656
2021.307434	0.388881	4.277693	0.562642
2022.333890	0.391860	73.632812	387.500000
2022.335891	0.390832	4.299148	0.482224
2023.385881	0.389473	602.636719	-76.660156
2023.387885	0.388563	4.274192	0.664090
2024.410424	0.419443	83.984375	336.328125
2024.412425	0.389067	4.279740	0.498717
2025.466997	0.341967	603.515625	-75.585937
2025.468999	0.389650	603.515625	-75.585937
2025.470998	0.388375	4.272127	0.538652
2026.487063	0.303300	77.246094	378.027344
2026.489066	0.308982	77.246094	378.027344
2026.491064	0.388959	4.278552	0.506270
2027.553104	0.388954	606.542969	-73.828125
2027.555109	0.388018	4.268201	0.675050
2028.567672	0.392012	80.078125	370.605469
2028.571672	0.389537	4.284906	0.566490
2029.633727	0.389768	608.105469	-71.875000
2029.639725	0.386742	4.254163	0.531006
2030.646237	0.390719	76.660156	400.292969
2030.648238	0.389332	4.282656	0.518424
2031.714259	0.381480	609.375000	-70.117187
2031.716261	0.389860	609.375000	-70.117187
2031.718260	0.388722	4.275938	0.519586
2032.726282	0.390832	77.539062	406.738281
2032.728283	0.389420	4.283622	0.524623
2033.796265	0.389943	610.058594	-67.773437
2033.798274	0.389824	4.288062	0.523293
2034.806829	0.390005	80.273437	407.617187
2034.808833	0.388730	4.276027	0.546014
2035.877295	0.390132	609.472656	-65.625000
2035.879297	0.388748	4.276230	0.510213
2036.887898	0.384849	81.933594	409.277344
2036.889900	0.389031	81.933594	409.277344
2036.891899	0.388003	4.268033	0.516969
2037.955924	0.392255	607.910156	-64.941406
2037.957933	0.390957	4.300531	0.498265
2038.968461	0.331905	86.425781	395.312500
2038.970466	0.389804	86.425781	395.312500
2038.972465	0.388465	4.273120	0.530010
2040.034499	0.375412	604.394531	-64.843750
2040.036500	0.389920	604.394531	-64.843750
2040.038501	0.388839	4.277232	0.498718
2041.050498	0.263658	84.082031	409.375000
2041.052499	0.390714	84.082031	409.375000
2041.054498	0.389401	4.283409	0.529889
2042.114555	0.391469	604.003906	-63.574219
2042.116558	0.390177	4.291943	0.507359
2043.135513	0.391084	88.378906	395.507812
2043.137515	0.390031	4.290339	0.524040
2044.193542	0.390907	601.855469	-64.355469
2044.195544	0.390720	4.297916	0.497786
2045.213580	0.302386	83.203125	417.871094
2045.215583	0.389966	83.203125	417.871094
2045.217582	0.388490	4.273395	0.557438
2046.274042	0.382459	601.269531	-64.941406
2046.276044	0.389182	601.269531	-64.941406
2046.278043	0.388148	4.269628	0.487604
2047.294077	0.343830	89.843750	389.453125
2047.296081	0.390072	89.843750	389.453125
2047.298079	0.388783	4.276611	0.538703
2048.356096	0.390327	602.050781	-64.550781
2048.358094	0.389104	4.280138	0.490391
2049.376103	0.353023	86.230469	406.054687
2049.378104	0.390067	86.230469	406.054687
2049.380106	0.390016	4.290179	0.521300
2050.434155	0.313639	603.027344	-64.550781
2050.436156	0.390377	603.027344	-64.550781
2050.438156	0.388964	4.278605	0.502873
2051.456190	0.380782	85.449219	408.789062
2051.458190	0.389593	85.449219	408.789062
2051.460192	0.388510	4.273607	0.519264
2052.516156	0.308428	604.492187	-64.843750
2052.518159	0.390786	604.492187	-64.843750
2052.520158	0.389310	4.282407	0.501040
2053.536193	0.390882	85.058594	408.593750
2053.538195	0.389348	4.282833	0.644548
2054.598209	0.349815	606.347656	-66.015625
2054.600215	0.390034	606.347656	-66.015625
2054.602219	0.388756	4.276319	0.502646
2055.614283	0.388598	91.894531	374.511719
2055.616291	0.388981	4.278791	0.541950
2056.681256	0.390690	609.179687	-65.625000
2056.683256	0.389242	4.281663	0.506433
2057.693780	0.361986	82.714844	408.496094
2057.697780	0.389433	82.714844	408.496094
2057.699783	0.388610	4.274706	0.521270
2058.761767	0.321446	609.472656	-67.871094
2058.765768	0.388993	609.472656	-67.871094
2058.767769	0.388104	4.269141	0.504791
2059.775800	0.389924	87.402344	383.007812
2059.777802	0.388747	4.276213	0.512071
2060.844352	0.391953	607.714844	-70.312500
2060.846353	0.390476	4.295231	0.512832
2061.854388	0.386869	81.152344	403.027344
2061.856390	0.389155	4.280706	0.510255
2062.924469	0.390355	612.207031	-70.507812
2062.926473	0.388935	4.278286	0.753336
2063.934438	0.327580	75.878906	416.796875
2063.936441	0.390389	75.878906	416.796875
2063.938444	0.389017	4.279181	0.512633
2065.002905	0.389178	611.425781	-72.656250
2065.004906	0.390057	4.290623	0.522776
2066.016899	0.390374	79.492187	391.503906
2066.018899	0.388910	4.278012	0.515060
2067.083001	0.390339	610.449219	-74.511719
2067.085003	0.388881	4.277693	0.534807
2068.101552	0.389268	78.613281	388.769531
2068.103555	0.388201	4.270213	0.489320
2069.161547	0.349682	605.175781	-77.539062
2069.163550	0.389742	605.175781	-77.539062
2069.165550	0.388494	4.273430	0.527441
2070.181550	0.390160	74.121094	406.054687
2070.183551	0.388754	4.276292	0.498835
2071.239528	0.340838	604.003906	-78.417969
2071.243527	0.388814	604.003906	-78.417969
2071.245528	0.388020	4.268219	0.540664
2072.263597	0.389360	76.953125	384.960937
2072.265599	0.390020	4.290215	0.478495
2073.319657	0.370020	599.609375	-80.078125
2073.325657	0.387284	599.609375	-80.078125
2073.327661	0.386659	4.253250	0.533766
2074.345652	0.390991	77.050781	382.812500
2074.349652	0.388573	77.050781	382.812500
2074.351654	0.387888	4.266766	0.492995
2075.399690	0.390157	604.003906	-79.785156
2075.401692	0.388876	4.277639	0.541841
2076.428264	0.391342	83.105469	353.808594
2076.430265	0.389871	4.288584	0.765288
2077.478247	0.376608	600.683594	-80.761719
2077.480247	0.389598	600.683594	-80.761719
2077.482246	0.388444	4.272881	0.534465
2078.508363	0.389648	80.371094	367.773437
2078.510365	0.388229	4.270523	0.608507
2079.558998	0.384533	596.582031	-82.128906
2079.561000	0.393532	596.582031	-82.128906
2079.562999	0.392302	4.315322	0.525779
2080.589022	0.369644	72.167969	406.542969
2080.595022	0.387831	72.167969	406.542969
2080.599023	0.386705	4.253756	0.499108
2081.639068	0.388712	600.488281	-81.542969
2081.641071	0.389558	4.285137	0.529131
2082.671032	0.390041	82.421875	356.738281
2082.673033	0.388608	4.274688	0.491874
2083.719558	0.390811	598.828125	-81.445312
2083.721564	0.389057	4.279624	0.545427
2084.749586	0.302628	74.023437	400.781250
2084.751582	0.390044	74.023437	400.781250
2084.755584	0.387759	4.265347	0.490481
2085.801602	0.392017	591.015625	-82.324219
2085.803601	0.390792	4.298714	0.526773
2086.833665	0.389647	80.371094	368.945312
2086.835667	0.388524	4.273767	0.478743
2087.882206	0.390356	592.285156	-82.421875
2087.884209	0.389352	4.282877	0.528991
2088.912233	0.389775	83.300781	355.566406
2088.914233	0.389004	4.279040	0.489183
2089.962795	0.390570	592.382812	-82.714844
2089.964797	0.389162	4.280777	0.529415
2090.992794	0.390400	82.910156	355.175781
2090.994796	0.389092	4.280015	0.490965
2092.043378	0.388730	596.777344	-82.910156
2092.045381	0.389997	4.289967	0.518421
2093.075412	0.388318	79.980469	372.363281
